طي	8.606208881909588
▁الطيران	9.117670233605443
وفي	8.692787039640178
سور	9.20049901273289
▁دي	7.898393825412405
طير	9.543208275809649
▁3	7.692017587775738
▁الطائرة	8.682445685845446
▁رحلة	9.48415924695685
▁حاجة	9.651004846265357
قيام	9.373537367223294
شهد	7.802614051798089
▁ط	7.465593218655847
▁بوي	10.391317495267732
نغ	8.366614170127175
737	12.728588146249669
شير	7.751448806581594
▁بيانات	9.097213186615923
يرة	6.404756415387925
ناس	9.619002115179184
▁بشري	11.591509576753761
▁يشارك	9.383857376255284
▁نفس	8.471724654529792
هان	9.361292316263194
▁ماس	10.374415684465129
وست	9.98964745812812
▁تقنية	10.145701088101465
▁ثقة	10.081162566963892
▁المخ	8.225515830284586
إمكانية	8.968756956163448
آل	9.762708835845357
خطر	8.89103516946001
▁علوم	11.536449799570734
▁والف	9.161544044997063
▁تك	8.173473630728777
هل	8.709558921254006
▁مؤكدا	8.649058669812709
▁أقل	8.480933593615102
▁خطر	8.866002573247393
سافر	9.44590936482285
رجح	8.97562983545121
خفض	7.514611928135382
عامل	9.250066681152969
▁محور	9.905809679486032
جذب	10.081162566963892
نون	9.611158937718157
▁فس	9.582915725404762
يكو	9.24283337655945
▁رغبة	10.0363485511741
▁دمشق	8.59766587788764
▁مؤتمر	8.282482654891265
زام	9.28515800096424
▁باست	9.054523777920872
قبال	8.970127758297226
▁حجاج	10.048372744140902
▁سوريا	7.153976835945012
▁تقدم	7.845786223663297
▁الوفد	9.582915725404762
▁السوري	7.354945061906234
▁اجتماع	8.030249108898595
▁اتحاد	9.04413021739361
لمان	8.431702980180306
▁مدار	9.48875695620548
▁طهران	8.784154896670767
قترح	8.783016592620706
إرهاب	8.739604099685394
دان	8.167308383086846
▁طالب	8.488531772846173
▁تكرار	10.177306427516795
▁الرياض	8.571544989812004
▁لجنة	8.293578469146318
▁الشؤون	9.45477860256363
▁مجالس	10.888972655843977
▁مشاركة	8.622547544264377
جاد	9.171560823240535
▁ملزم	10.966681640171295
هات	8.856162395445882
▁القائمة	9.178294855421878
▁المقدس	9.470491608228185
▁ش	8.143620667579096
عوب	9.26101569564264
ائر	7.651577783208539
مرة	9.248253444028789
▁الدورة	9.463727208139645
▁التاسع	9.406943396289467
▁الأوضاع	9.136932466400497
صد	8.595777303199771
مواجهة	9.257352687883904
▁العنف	8.339235471483713
مكافحة	8.563291848055282
▁الاجتماع	8.834369765455028
▁وترك	9.415472232636986
مان	7.820267901024057
سود	9.2392362503786
طا	8.730927255659704
فلسطين	9.202227621633506
راق	7.8885783691841755
بي	7.4893341209511135
جان	8.674248918641267
ذر	8.604304119428933
ردن	9.128861397566705
رغ	8.621579021186246
يزي	9.248253444028789
كويت	8.653046710990663
نان	8.821282130699661
ليز	10.159124108433605
سلط	8.497042462514083
▁عمان	8.121067782916622
شار	7.994973011097553
أداء	8.553296308223604
▁فري	10.605974432704624
إيقاف	9.437118099411679
▁عائد	9.457008257890898
▁توقيع	9.502678294724086
▁موعد	9.054523777920872
▁مؤكد	9.379716583589252
▁معلومات	8.908938460952537
▁مغل	10.293943331242556
▁انتشار	9.2392362503786
▁مرض	9.217921056179554
انو	9.02801265237254
رام	8.365864263830314
▁الجلد	10.87045360807674
▁شائع	10.598956860045977
▁وسو	9.670157278480113
سبب	9.091001986523283
▁علاج	9.645599427698448
مس	8.621579021186246
▁الحاد	9.605964120841053
▁تمثل	9.097213186615923
▁الرئيسي	8.103615332965397
▁فمن	9.706729568103457
▁المهم	9.818798302496402
▁الو	7.482183460916045
صحيح	8.870959212887321
مفاهيم	10.455856016405303
▁خا	9.493375902061773
قلق	8.461774323676625
▁الحقيقة	9.557914423199344
▁العقد	9.686870759453853
ثالث	10.368844639415673
▁ألف	7.359593053869436
▁حالة	7.8760984290713365
▁سنويا	9.495693400202136
30	9.188481700728872
▁سرطان	10.725519583354407
سهل	9.543208275809649
▁تأثير	9.016451829971464
▁لكنه	8.42611414327774
جزاء	9.112912096159027
▁الجسم	9.560386612344734
▁تحتوي	10.19116346217822
ايا	8.015355216559861
▁خل	8.530060231542755
▁شب	8.218375261158517
▁بخ	9.171560823240535
▁البشرة	11.244313376769574
▁يجعل	9.083291848097314
▁عرض	8.29148860422686
إصابة	8.442165852288248
▁الرابعة	9.371486084452737
تجنب	9.188481700728872
اية	8.912816940281107
▁الصادر	8.864767242639399
▁الأجهزة	9.309897607139995
▁الصناعية	9.747670958480818
▁كأس	8.491927361847312
▁التس	8.746161500231553
تاريخ	9.878221722967202
عائلة	8.87469288243937
▁تحديد	8.924543459021427
بشر	10.068740046965335
▁فاتح	11.848229423601577
▁والش	8.961930991093046
امات	10.052413153677907
▁الخامسة	9.63221234691599
▁البق	10.44380767788913
▁الكبيرة	9.186776670477787
شكال	9.521546779028471
▁الشام	9.041180362747188
▁والن	8.659058753147292
▁بسهولة	10.511945483056348
▁وضع	7.9240850576410855
▁حماية	8.97562983545121
▁رقم	8.833172877221182
▁عامل	9.361292316263194
▁الحماية	9.927011887136635
SP	13.163906217507513
أهمية	9.703868335822424
▁كمية	9.888478223134392
تك	8.009564202745082
▁يوميا	8.869717747799255
▁بنسبة	8.159959911562055
▁97	11.591509576753761
▁98	11.271342049157493
▁اختر	9.543208275809649
ادا	10.531363568913449
▁مض	9.224975759159443
▁يتضمن	9.982071664319662
▁الظ	9.63221234691599
▁الساعة	7.676096099062864
▁العاشر	9.74469033034268
▁الانتهاء	10.128079486751645
▁السابع	9.01501607954536
رار	9.653718552136953
▁الاسم	10.380017940013799
مم	8.784154896670767
▁يؤدي	9.117670233605443
▁الثامن	9.402706101813951
▁الأع	9.268382211459402
▁تحصل	10.093741349170752
حسب	8.699043577254482
توقع	8.012718779493598
▁الإصابة	9.560386612344734
▁أجهزة	9.2446368035586
▁أسر	8.778476289701924
▁أحيانا	10.205215215633872
مية	8.868477822035935
▁الموجودة	9.75365900032544
▁يزيد	9.056017430177656
زر	9.089455195804984
▁الطبيب	10.077004556815229
تغير	8.721254961017197
▁طبيعي	9.567840062999315
سك	8.546987139030339
راجع	10.58506774788531
▁طبي	8.964655788419233
تيل	9.40906879560178
▁100	8.974251475481088
▁سيد	8.8822023044615
▁مشاركت	9.806059276718972
▁بدر	9.861357916915198
بث	8.327624310556036
▁عمر	8.266066417556603
باه	9.535935516480569
اشت	8.089300745568325
▁قيام	8.839171695450435
قرب	9.143436554369673
▁يقوم	8.570624603184674
تصوير	9.675697458855728
▁اثناء	10.531363568913449
▁الخميس	7.411045020030333
جرى	8.30974753845307
▁اعتقال	8.996536520270523
دعى	9.169884376913283
ديو	9.844773788899662
مشاهدة	10.686604167104733
فيديو	10.709771226386266
▁فا	8.584520148675137
▁الإلكترونية	9.619002115179184
▁شخصية	9.327390764587513
▁ذكرت	9.025109892714578
بلاغ	9.616380881699309
▁للا	8.359140293782646
غت	9.065026500120021
تراوح	9.081756928379232
عمار	8.313297417935274
▁سن	8.15934996948764
مراهق	10.352315337464463
▁التحقيق	8.430102979838972
▁حاج	9.58545058100795
لجأ	9.509712321381468
راد	8.160570225892869
نف	8.734172255803031
▁مقاطع	10.656526711867455
باح	8.019588027112482
▁مبالغ	10.268496665581392
▁مال	8.80254621964219
▁بلغت	8.753866546605957
▁حوالي	8.688637656093366
▁بوش	9.039708692135731
▁بحث	8.915410975458155
▁الرئاسة	9.013582387543511
حافظ	8.583587747675185
▁2016.	9.43275128024534
اكتشاف	9.419764084718528
▁تتم	9.50501747707726
▁جورج	9.300309805984842
▁1989	11.271342049157493
▁1993	11.402918406946212
▁الجزائر	8.412669891748477
:18	10.293943331242556
▁04	9.377652599368401
▁07	9.010721155262479
:21	10.25353379290468
▁حملات	10.159124108433605
▁الجزائري	8.401732282709757
▁للع	8.794458365040493
▁القليل	9.347193391883692
▁ضبط	9.383857376255284
▁غالب	9.363322773813575
▁جنسي	9.448119310473652
▁جز	9.502678294724086
يعة	9.191900507477657
▁شم	9.2392362503786
▁جاءت	9.214412280649874
▁لاست	8.914113116742554
تدفق	9.509712321381468
▁العناصر	9.878221722967202
▁المناطق	8.368867269090085
▁منطقة	7.460426819077303
وند	10.524848887892254
او	9.577865209618693
طين	9.164871835089738
تز	8.956503569357682
▁بمحافظة	9.572840073416021
است	8.670175593253632
▁عناصر	8.426910638739999
▁ممن	9.31957822485072
▁المصادر	9.24644348878355
صاد	8.522141140443809
صنع	8.59766587788764
ائف	8.459302134531235
وخ	8.47339271163049
أجهزة	9.841489713698472
▁اتصالات	9.698170314707786
تل	8.490228126094353
▁أربعة	8.377930775243431
▁خمسة	8.459302134531235
▁بينهم	8.534486976266107
▁اثنين	9.156573032275043
▁المجموعة	8.523017948917342
▁متن	8.981162353020935
اعي	8.944398512331407
راب	7.908781076501695
▁محافظة	8.416605355308713
وز	8.160570225892869
▁20	7.943059112635471
قية	8.952452247138504
▁بند	10.380017940013799
12	9.664647622669143
ذي	8.408749855368404
▁ولاية	8.7705800275797
▁الليبي	8.523017948917342
▁الرئاسي	8.628378464575169
▁17	8.326182349239135
▁أبريل	8.327624310556036
▁ني	7.991873835063232
▁الكشف	9.5628649283592
▁الفصل	9.526320057781128
▁37	10.336054816592682
لوا	9.533522970075186
...	8.163015214885936
▁بالصور	9.934180376615247
800	11.155082243041631
▁يدخل	9.997281082983191
▁الذهب	9.163206555770676
كبر	9.321525645135115
hla	12.789212768066102
صور	8.520389826511073
en	12.096065587506157
ak	12.096065587506157
wi	12.470759036947568
TR	10.181904136765425
UE	10.186523082621719
/03/	10.936828677021612
2015	9.388015386403948
03	10.19116346217822
▁ضابط	9.838216388353503
▁بالج	9.335264821018418
▁أكدت	8.935083741056859
موقع	9.145069207793558
رتبة	9.377652599368401
قيد	8.997945963773757
نب	8.793308278657255
▁بج	8.429303938645841
مدينة	8.241936560496914
▁بات	8.518641574317543
450	12.671429732409718
▁شرق	8.135847833228343
▁الض	7.589680361384229
▁العسكري	8.211927785567546
▁فرع	9.706729568103457
بات	8.553296308223604
ئو	9.82200857812665
فاج	9.20049901273289
عب	8.27355708928576
وة	8.217082436156211
▁مرو	9.741718559953522
▁وحدات	9.651004846265357
▁كاملة	9.759683114928821
يط	8.254599175541145
▁الناحية	9.959682669426183
▁المكان	9.37559286640539
لمعاينة	11.924215330579498
▁بقوة	9.339225222234516
▁الجماعات	9.443704292264536
جرام	9.905809679486032
▁شهدت	8.572466224331324
راس	8.582656215237074
اتي	9.317634589642148
▁متصل	10.159124108433605
فصل	9.128861397566705
▁كيلو	9.948673383917814
▁متر	9.020771491115982
وية	7.596603199693708
▁كشف	8.992320069891589
▁العدل	9.415472232636986
▁حافظ	10.368844639415673
▁الأخ	10.357794803229089
▁الطيب	10.518376373386637
▁لوح	9.670157278480113
▁صحفي	7.533020327818737
هوية	9.112912096159027
ركب	9.179985472899785
▁الغاز	8.857387135341778
تور	9.619002115179184
▁بان	8.747258593045926
▁امن	10.336054816592682
▁2013.	10.219467238341073
▁2013	8.029177871517096
▁رهي	10.799627555508128
فشل	8.415817022591495
رث	9.4864554592172
حيل	8.576159672666675
▁لندن	8.490228126094353
▁التاريخ	8.669159849133795
▁بوابة	10.557855184360426
تساءل	9.784149167083227
إنجاز	8.970127758297226
▁المستوى	8.955151304107668
▁الكو	8.606208881909588
▁مصلحة	9.648298484667613
نتهاء	10.67145236208413
▁سلب	9.207431449508533
لط	9.557914423199344
▁القادمة	9.003603687493616
▁حصول	9.629556302857873
▁سلاح	9.373537367223294
▁نظام	7.957405141509546
▁اشتر	9.5628649283592
يال	8.837969049484675
باد	8.492778063727625
حسين	9.168210736355253
▁المسرح	9.756666521389395
▁العالمي	8.422141154340965
اختبار	9.331320042727402
▁الأساسية	9.207431449508533
سته	9.70959901053141
▁الحوار	8.847630960396412
تغي	9.19361430395539
▁جدي	10.141266491033598
▁بالذكر	10.374415684465129
قضايا	8.794458365040493
▁تتعلق	9.347193391883692
▁يبقى	9.868069351503184
▁الهدف	8.809531114164141
▁لمدة	8.252589124613122
▁معينة	9.912827252144679
▁القوى	8.796762513525342
ضيق	9.885047688037602
▁الاقتصاد	8.366614170127175
▁التجارة	9.309897607139995
رفع	8.27424084999616
▁الكامل	9.491063762303394
▁الكون	8.940395838541749
فور	8.675269847775374
▁بول	9.186776670477787
▁غر	8.531828578599498
انتشار	9.982071664319662
عندما	10.150155438450843
▁نق	9.381784836653312
▁ناجح	10.304306118278102
▁محل	8.080245788396368
▁بعمل	9.5628649283592
▁جيد	9.648298484667613
▁بعين	10.020537945147458
اعتبار	8.685536878415117
▁براي	11.073165120573744
▁التقدم	9.40906879560178
▁خ	7.827680186977579
لتأكيد	9.292705206599623
▁غالبا	10.346865732696898
تحذير	9.292705206599623
▁أخذ	9.470491608228185
▁كور	8.292184740697715
▁الشمالية	8.438128705101278
ئا	9.533522970075186
▁حكومت	9.80922885148025
▁ويقول	8.569705062889996
▁السؤال	9.912827252144679
روح	8.364366136209293
▁مط	9.367396099201212
جائزة	8.545191806411665
▁احتفال	9.58545058100795
▁لاعب	8.055759311787762
▁اليونان	8.999357396612165
تأهل	8.925854934619238
دور	8.05191842915097
▁البرازيل	8.956503569357682
▁منتخب	8.814214963476568
منتخب	9.587991878436624
▁الدور	8.554200876354031
▁النهائي	8.813041942814205
فوز	8.018528143600438
براز	9.982071664319662
▁الفوز	8.796762513525342
▁هدف	8.14602451489049
▁وحيد	9.909312310037233
▁بفضل	9.493375902061773
▁اللاعب	8.981162353020935
خوان	10.020537945147458
▁الدقيقة	8.725542213028817
▁مار	9.253703048796353
▁55	10.209943356829818
82	10.898362396193816
رز	8.328346071684445
▁رود	10.461935062481686
▁الرابع	9.124049840569482
▁89	11.387414220410246
▁سجل	8.274925078555185
شين	9.10189703592835
▁45	9.741718559953522
▁فاز	9.054523777920872
▁ساحل	10.181904136765425
نتيجة	9.475026763393577
ياس	8.86353343619047
▁وز	9.057513316769239
لحظ	10.145701088101465
▁الأخيرة	7.828555843776089
اة	8.21257066569255
▁90	9.861357916915198
▁ضرب	8.678338903892792
▁74	11.061991819975619
▁لع	8.910229616716157
▁بفر	10.678999567719513
فجر	8.789865934466281
موم	9.898841010169939
تفجير	8.485147674861933
يته	8.467566644381128
▁نتيجة	8.447032041939421
شود	10.946680973464625
وسط	9.145069207793558
▁المدينة	7.904518697327694
▁قرب	8.457657397318357
▁السياحية	9.598222146687437
▁كتابة	9.629556302857873
▁التقرير	8.742877425030363
افي	8.746161500231553
▁ورود	11.450927626132573
نطلق	9.394284999417543
▁2018	7.716385453713399
▁سياح	9.430575000822744
▁فبراير	8.112885387761683
▁24	8.540717526016744
▁08	8.894844697876678
:07	10.200509324596458
▁1	7.902630122639826
:06	10.258496582246808
▁نسخة	9.359265973117962
▁الأصلية	10.678999567719513
لاب	9.6085581560181
▁الزمن	9.50501747707726
ستر	8.839171695450435
▁فرق	8.979776351413058
▁صناعة	9.361292316263194
▁الشهير	9.577865209618693
▁فارغ	11.434667105260793
بني	9.216165129477288
تاب	9.057513316769239
▁ستكون	8.956503569357682
سف	9.404822504720329
حصل	9.28515800096424
▁ملابس	9.912827252144679
عز	8.884718029058748
▁1912	13.77004202107783
دام	8.53360005824788
▁اصط	10.052413153677907
▁جل	9.611158937718157
حياء	8.715921615041834
▁المصالح	9.283280066140039
قسام	9.01501607954536
▁وفد	9.351201413281231
▁حر	7.896048058444185
ابر	9.06351934082945
▁خالد	8.742877425030363
وزي	8.81538936173251
▁خطوة	9.069561655285412
▁المستمر	9.475026763393577
▁غزة	7.740559406782326
▁2007.	11.084464675827677
فاد	8.300576398333963
▁إجراءات	8.8822023044615
فاق	8.10016109809731
▁الوطني	7.461033247234153
▁كافة	8.465908269208352
▁المشاكل	9.851374472931015
وجه	9.01932952979908
▁2011	8.75718697024326
▁الصف	8.705339505711297
ادي	7.645723394003098
▁خيار	9.309897607139995
مواصلة	9.283280066140039
طموح	9.624265285223458
▁الفلسطينيين	8.413455746405816
عزز	9.051543149782734
▁ويس	10.420137933803224
استعادة	9.124049840569482
أرض	10.214693959588415
▁والمؤسسات	10.060543279761157
بذل	9.228521862166193
▁الفريق	7.900274408947367
احي	9.955999424009887
▁شرطة	8.996536520270523
▁تش	7.9679236457007665
▁الإجراءات	8.941728283775529
▁القانونية	9.304133902423246
▁تزال	8.966020976344572
▁تعبير	9.343201370614155
عط	8.963292461691369
تراجع	7.382321304946992
دوا	9.443704292264536
▁شد	9.572840073416021
زيد	8.640143306154755
▁—	9.029467198083534
K	11.95088357766166
ha	10.385651757732054
D	11.434667105260793
fan	13.482359948626048
▁August	10.537920969459607
▁سلسلة	9.002186252812642
▁الارهاب	9.648298484667613
▁تؤكد	9.502678294724086
طار	8.767214909429384
مقاطعة	9.191900507477657
تجه	9.013582387543511
▁الصحيح	9.96337953130751
▁عربي	9.426236599224145
▁الآسيوي	9.796610387521039
لد	8.297071312376017
اقل	8.675269847775374
فون	9.509712321381468
صمت	9.692504577172109
:01	10.48039712532142
:03	10.214693959588415
:36	10.385651757732054
قى	8.334865471812595
▁الموس	9.46597692787366
ورات	9.385934220200122
▁صعود	9.133696217621289
▁نجم	9.331320042727402
▁فني	10.461935062481686
متع	10.352315337464463
▁دام	9.974552831905635
▁تمت	9.361292316263194
إدارة	9.861357916915198
▁عالمي	9.2446368035586
قاعة	9.948673383917814
▁الرئيسية	8.879692892856076
فعال	8.872202221126917
▁العز	9.86470800380048
دخل	8.520389826511073
▁وخ	8.742877425030363
لال	8.977010097920168
▁ث	7.9149700988754015
▁كال	8.707446988050862
تأسيس	9.000770824409312
قاوم	9.48415924695685
▁خلالها	9.198773386765419
انقلاب	9.022215534688215
▁الثورة	8.610029325906973
▁...	9.290813058447585
▁فكان	10.214693959588415
▁ارتفع	8.12754410817275
▁نفسه	8.054660410578276
▁يكن	8.6411299860572
▁الرأي	9.27580339579702
▁يؤكد	9.176607091308158
▁المشروع	8.456015360824612
نج	8.37338875380893
▁الكل	9.128861397566705
▁الأمم	8.061272004910588
▁تركيا	8.084763017986187
▁التركي	8.786435399369493
▁رجب	9.895374802193452
طيب	9.039708692135731
ردو	8.897392469955475
▁واجب	10.243681496461667
بعث	8.679364019308037
دبلوماسي	8.450289373809728
▁مبينا	10.304306118278102
انسحاب	8.809531114164141
وصل	8.688637656093366
▁بالع	9.080224361029453
شام	9.112912096159027
لية	8.642117640458473
▁التركية	8.82483453230403
▁سوى	8.940395838541749
بواب	10.068740046965335
حفاظ	9.365357362511363
▁الموجود	10.186523082621719
داخل	9.168210736355253
▁لسان	9.970814509795026
توف	9.116081670920305
▁العاملين	9.448119310473652
مواطن	9.065026500120021
ائن	9.025109892714578
عود	8.121654809643196
▁للغاية	9.191900507477657
باك	7.650844107460295
▁الموظفين	10.004973428606347
▁ظل	8.017469382252196
▁اخت	8.74069401804942
▁سائ	9.135313032848194
▁مفت	10.293943331242556
ويد	9.560386612344734
عراض	10.064633265012683
راج	8.150849614722247
▁10:00	11.2179960684522
فى	8.531828578599498
▁عبدالعزيز	9.667398656041033
▁أثار	9.060511819765495
▁جد	8.586387562849932
▁واسع	9.27580339579702
▁نسبت	9.692504577172109
▁معتبر	9.179985472899785
ويه	9.912827252144679
تش	7.500314623434558
▁هيئة	8.428505535409816
▁كبار	9.251883212079367
بحوث	9.98964745812812
▁العلمية	9.844773788899662
داء	8.274925078555185
شغال	9.80922885148025
حم	8.547886015495356
شيد	9.572840073416021
▁نسب	9.450334150803206
كذب	10.205215215633872
تفصيل	10.499206457278918
ثناء	8.979776351413058
▁حقوق	7.702388335612301
▁وتق	9.359265973117962
▁العدو	9.003603687493616
▁المشترك	8.670175593253632
▁وعدم	8.852497150047585
ذيب	9.19361430395539
روج	9.871442035981824
▁بلاد	9.828460213408139
▁الدكتور	8.125184225071658
▁البار	9.181678953406118
زين	8.2281250946482
لسنة	9.523930570383746
▁النبوي	10.808211299199519
صلة	8.82483453230403
▁مباشرة	8.884718029058748
نس	8.337048084537914
وبة	9.46148253828582
▁كتبها	11.554468305073414
▁واقع	9.369439000831012
▁بطريقة	9.373537367223294
▁يوق	11.040012913256843
سرا	9.759683114928821
فيل	9.317634589642148
▁عمو	13.076894840517884
طه	9.112912096159027
▁المباشر	9.394284999417543
فز	8.61675042658005
▁بعنوان	9.703868335822424
نز	8.103615332965397
كلمة	10.87045360807674
عني	8.714858350720505
ضحك	10.4742051550735
سخر	9.955999424009887
نار	10.557855184360426
زن	9.20049901273289
▁كا	8.51951531836614
▁مساجد	11.073165120573744
بدع	9.457008257890898
▁التح	8.539825067233725
راه	9.2446368035586
تخصيص	10.008841905384267
سري	9.226747238807825
لصلاة	11.342293785129778
▁وقوع	9.186776670477787
تعلق	9.659168156904517
ليون	8.952452247138504
جين	8.842788335920625
يي	9.512068035073927
▁لان	9.130470408372405
▁للمر	8.979776351413058
▁عنها	8.678338903892792
▁مسجد	9.712476710359025
رافق	8.877189762637958
شعار	9.695333433372587
قامة	8.867239431784789
▁الجب	9.28140565134569
حجز	10.150155438450843
▁المسجد	9.341211320206146
▁قرص	11.536449799570734
▁صل	9.732855872695676
وثائق	9.186776670477787
▁الجهاد	9.500344571377868
▁حو	9.955999424009887
▁ثلاث	8.160570225892869
▁تبقى	9.500344571377868
بو	8.413455746405816
▁ضمان	9.689683700830468
خلي	8.902507570622246
قانون	8.963292461691369
تغلب	9.448119310473652
35	9.611158937718157
دعاء	9.125651121936457
3	8.693827081335591
232	13.364576912969664
46	10.64182056447776
إجراء	7.8377968336298185
▁قانوني	10.195825475284032
334	13.61589134125057
▁145	12.566069216751893
▁تعد	8.763861077330954
34	10.352315337464463
▁أعط	9.854691225557008
بلد	9.174922170943239
▁المجال	8.927168132444198
جمع	7.909255797611963
▁شرط	9.747670958480818
أم	9.048571379393577
▁تونس	8.524773875619609
لمطالبة	9.509712321381468
رش	8.002241994298185
بية	7.678355136168144
▁مسل	11.95088357766166
▁باخت	10.320054475246241
▁الأراضي	8.7560789368889
▁التونسي	8.684505418808456
▁حبس	10.79111686584022
امين	8.925854934619238
▁مخدر	10.936828677021612
شط	8.932438236868435
▁الحقوق	9.266535488866237
عمل	8.76609571513237
▁أمس	7.4047177052770135
رول	11.119150233815567
لتنسيق	9.083291848097314
ليب	8.808363571708105
▁الضغط	9.53111623004462
▁المحت	8.576159672666675
▁عثمان	10.48039712532142
قسم	9.479582579929438
▁وأنه	9.10189703592835
عر	8.935083741056859
▁خمس	8.678338903892792
فرج	9.54564433060753
عتقل	8.247248657981803
ساهم	8.369619431592639
▁تحرير	8.210643263875191
▁المجلس	7.996526208406952
غار	9.428403447309236
▁إسرائيل	7.227810243110908
فح	9.337243061030524
:53	10.431902775382811
▁المقاومة	8.811870296517315
▁جناح	10.701989085944211
الدين	10.701989085944211
حركة	8.754972129913707
▁مق	8.175950412180676
زل	7.905464323875701
’	10.486627675072057
‘	10.946680973464625
▁السلطان	10.816869361942635
ائد	8.492778063727625
▁25.	11.848229423601577
▁صحيفة	8.011140247200549
▁فلسطين	8.274925078555185
شمال	9.171560823240535
▁رأس	8.261328676038085
▁قائمة	8.627404280377325
▁المطلوب	9.724071043139944
▁لديها	9.24283337655945
▁الإسرائيلي	7.781498402397511
حالة	9.44590936482285
▁وكل	8.937736262505991
▁مناطق	8.247248657981803
▁الثلاثة	9.143436554369673
يغ	8.722325052077041
وعد	9.58545058100795
ضرب	8.654046211323747
بوت	8.785294497933702
▁أغسطس	8.707446988050862
▁آب	8.885978268671035
▁جهاز	8.707446988050862
تشغيل	8.885978268671035
▁بتقديم	9.634875464335472
▁اس	8.13525241790858
يمي	8.576159672666675
وقف	8.25795826502818
ائنا	10.195825475284032
▁الام	8.935083741056859
مجلس	8.522141140443809
▁يفعل	10.020537945147458
▁تحقق	9.294600941764521
▁القتال	9.020771491115982
▁اكثر	9.519168656623503
خف	9.080224361029453
عذر	10.391317495267732
▁انه	8.47255833527837
فاجأ	9.721159832932486
▁البريطاني	8.788721114650349
▁-	6.016633089820978
▁الجي	9.664647622669143
▁مصالح	9.128861397566705
▁عالي	10.79111686584022
رأ	8.631306724354257
▁64	10.686604167104733
▁بالمئة	6.1862857203707176
عارض	8.004328588691138
▁وزراء	9.148342533138527
▁الاح	8.580795749584155
جامعة	9.605964120841053
▁احمد	10.05646995437352
▁مقرر	10.420137933803224
▁قدم	8.395535516172245
▁الشأن	9.63221234691599
بناء	8.783016592620706
▁متوجه	10.90784114014836
▁لبنان	8.094430423388324
مطار	8.14062396171049
▁بيروت	9.323476865266377
▁الكيميائي	10.420137933803224
هجوم	9.398486686271243
غوط	8.795609775645534
بع	8.516896373176513
غرق	9.009293603271294
▁اللبنانية	9.130470408372405
▁ساعات	8.718051541299658
▁امكان	10.816869361942635
▁توجيه	9.428403447309236
▁نهائي	8.76609571513237
▁فرانس	9.495693400202136
▁برس	9.31957822485072
▁سور	9.235652017150786
▁مستعد	9.580387279051404
▁ام	8.956503569357682
426	12.789212768066102
▁طفل	8.873446776359122
نسب	9.217921056179554
▁الاسبوع	9.712476710359025
يء	9.109752535868658
▁الإدارة	8.528295006018187
قاطع	9.656439642251314
▁أسبوع	8.762745628247087
▁بكل	8.628378464575169
▁نقاط	8.796762513525342
الات	8.026504787861796
▁4	7.943059112635471
▁صفحات	10.551166196209628
▁عالية	9.373537367223294
▁عنصر	9.60079615068261
▁يؤثر	9.967090110704046
▁الموقف	9.166539892190434
▁بمثاب	9.698170314707786
▁انتها	10.205215215633872
وض	8.113467629408408
▁فرص	9.036771832462422
▁سياسي	8.554200876354031
▁سورية	9.117670233605443
▁المعلم	9.848068684796514
▁لأي	9.300309805984842
▁جزئي	10.330692873451298
انة	8.611945035305112
▁العامة	7.67346698956723
غاز	8.571544989812004
▁اتصال	9.548086334263083
▁عقب	8.331238336896591
▁مراسل	8.960571371577007
▁از	9.411198721859604
▁امام	9.621630237585453
نظام	8.553296308223604
تنفيذ	8.594834351691901
▁اظهار	12.789212768066102
امن	10.816869361942635
▁القومي	8.783016592620706
▁النس	9.140179222499366
باع	8.956503569357682
داد	8.005373520865632
▁مست	7.904991398825506
▁ارسال	10.888972655843977
▁حملة	8.622547544264377
▁اعلان	10.64182056447776
▁غو	8.8307833898238
اجات	10.132455861351444
▁الي	7.9332838637308285
▁تابع	8.666118792558017
▁موجود	9.292705206599623
يام	9.349195394554366
▁سبق	9.00644459849522
▁كشفت	9.363322773813575
▁التقارير	9.718257073274524
صورة	9.470491608228185
شى	10.229082697040514
▁اعتراض	10.346865732696898
▁السلاح	9.23386470657669
▁اد	10.136851472824482
▁بشه	11.591509576753761
▁اضافة	10.205215215633872
▁وان	7.954420064666093
▁الأسد	8.268783810533103
▁بموجب	9.394284999417543
▁دولية	9.230299640412193
▁القانون	8.03400750258444
▁الانسان	9.721159832932486
▁بكم	10.82560304191139
▁منظمة	8.418974089144264
باء	9.013582387543511
355	12.789212768066102
▁جراء	9.002186252812642
▁فيديو	8.971500442109198
▁الوطن	8.795609775645534
▁تنو	9.891920567325364
هتم	9.54564433060753
▁الشعوب	9.916354592662646
▁أبرز	8.69799809885293
كرم	7.9121088665943695
مهرجان	8.424523053045498
مسرح	9.528715268507083
▁هر	9.595654751182192
قطع	8.910229616716157
▁400	9.978305181524185
▁مشاهدة	9.905809679486032
شاهد	9.084829127416201
▁حم	8.200426061328535
▁هلال	11.29912161326457
▁البلدان	9.533522970075186
▁حلق	9.838216388353503
▁رمضان	8.625458754471834
غني	8.806032568321628
قلب	9.533522970075186
▁مواجه	9.402706101813951
▁محت	8.885978268671035
▁الشهيد	10.093741349170752
▁المط	8.761631422003685
▁350	10.927072502076248
▁لباس	11.800601374612322
ستخدم	9.300309805984842
Art	14.463189201637775
ving	13.952363577871784
▁Gi	15.561801490305884
▁pe	14.868654309745938
as	13.482359948626048
▁***	11.518750222471335
!!	10.956631304317792
